2.60336829E-08,1
2.60337222E-08,5
2.60337616E-08,1
2.60338009E-08,3
2.60338402E-08,4
2.60338795E-08,0
2.60339189E-08,4
2.60339582E-08,0
2.60339975E-08,4
2.60340369E-08,0
2.60340762E-08,0
2.60341155E-08,1
2.60341549E-08,0
2.60341942E-08,1
2.60342335E-08,2
2.60342729E-08,1
2.60343122E-08,1
2.60343515E-08,0
2.60343908E-08,7
2.60344302E-08,2
2.60344695E-08,1
2.60345088E-08,3
2.60345482E-08,5
2.60345875E-08,4
2.60346268E-08,2
2.60346662E-08,2
2.60347055E-08,3
2.60347448E-08,0
2.60347842E-08,7
2.60348235E-08,2
2.60348628E-08,5
2.60349022E-08,5
2.60349415E-08,8
2.60349808E-08,2
2.60350201E-08,4
2.60350595E-08,0
2.60350988E-08,2
2.60351381E-08,9
2.60351775E-08,0
2.60352168E-08,4
2.60352561E-08,1
2.60352955E-08,7
2.60353348E-08,9
2.60353741E-08,4
2.60354135E-08,8
2.60354528E-08,6
2.60354921E-08,0
2.60355314E-08,12
2.60355708E-08,2
2.60356101E-08,9
2.60356494E-08,0
2.60356888E-08,13
2.60357281E-08,8
2.60357674E-08,11
2.60358068E-08,6
2.60358461E-08,1
2.60358854E-08,5
2.60359248E-08,17
2.60359641E-08,4
2.60360034E-08,7
2.60360428E-08,5
2.60360821E-08,4
2.60361214E-08,14
2.60361607E-08,2
2.60362001E-08,6
2.60362394E-08,9
2.60362787E-08,5
2.60363181E-08,11
2.60363574E-08,4
2.60363967E-08,9
2.60364361E-08,1
2.60364754E-08,18
2.60365147E-08,10
2.60365541E-08,14
2.60365934E-08,7
2.60366327E-08,5
2.60366720E-08,4
2.60367114E-08,20
2.60367507E-08,1
2.60367900E-08,3
2.60368294E-08,9
2.60368687E-08,11
2.60369080E-08,16
2.60369474E-08,2
2.60369867E-08,10
2.60370260E-08,5
2.60370654E-08,6
2.60371047E-08,21
2.60371440E-08,8
2.60371834E-08,10
2.60372227E-08,14
2.60372620E-08,5
2.60373013E-08,17
2.60373407E-08,5
2.60373800E-08,9
2.60374193E-08,2
2.60374587E-08,6
2.60374980E-08,31
2.60375373E-08,4
2.60375767E-08,6
2.60376160E-08,17
2.60376553E-08,14
2.60376947E-08,24
2.60377340E-08,4
2.60377733E-08,22
2.60378126E-08,17
2.60378520E-08,5
2.60378913E-08,21
2.60379306E-08,3
2.60379700E-08,18
2.60380093E-08,12
2.60380486E-08,4
2.60380880E-08,18
2.60381273E-08,9
2.60381666E-08,21
2.60382060E-08,10
2.60382453E-08,6
2.60382846E-08,49
2.60383240E-08,9
2.60383633E-08,9
2.60384026E-08,24
2.60384419E-08,13
2.60384813E-08,19
2.60385206E-08,6
2.60385599E-08,21
2.60385993E-08,20
2.60386386E-08,9
2.60386779E-08,27
2.60387173E-08,15
2.60387566E-08,20
2.60387959E-08,19
2.60388353E-08,6
2.60388746E-08,24
2.60389139E-08,22
2.60389533E-08,12
2.60389926E-08,13
2.60390319E-08,4
2.60390712E-08,40
2.60391106E-08,12
2.60391499E-08,11
2.60391892E-08,14
2.60392286E-08,18
2.60392679E-08,22
2.60393072E-08,23
2.60393466E-08,9
2.60393859E-08,22
2.60394252E-08,7
2.60394646E-08,32
2.60395039E-08,5
2.60395432E-08,11
2.60395825E-08,27
2.60396219E-08,9
2.60396612E-08,26
2.60397005E-08,29
2.60397399E-08,8
2.60397792E-08,16
2.60398185E-08,7
2.60398579E-08,51
2.60398972E-08,19
2.60399365E-08,14
2.60399759E-08,18
2.60400152E-08,19
2.60400545E-08,35
2.60400939E-08,26
2.60401332E-08,10
2.60401725E-08,22
2.60402118E-08,11
2.60402512E-08,49
2.60402905E-08,16
2.60403298E-08,11
2.60403692E-08,31
2.60404085E-08,10
2.60404478E-08,33
2.60404872E-08,44
2.60405265E-08,12
2.60405658E-08,24
2.60406052E-08,5
2.60406445E-08,57
2.60406838E-08,13
2.60407231E-08,14
2.60407625E-08,30
2.60408018E-08,24
2.60408411E-08,6
2.60408805E-08,35
2.60409198E-08,25
2.60409591E-08,14
2.60409985E-08,53
2.60410378E-08,9
2.60410771E-08,26
2.60411165E-08,5
2.60411558E-08,34
2.60411951E-08,31
2.60412345E-08,18
2.60412738E-08,18
2.60413131E-08,9
2.60413524E-08,19
2.60413918E-08,54
2.60414311E-08,11
2.60414704E-08,24
2.60415098E-08,12
2.60415491E-08,38
2.60415884E-08,35
2.60416278E-08,12
2.60416671E-08,27
2.60417064E-08,22
2.60417458E-08,9
2.60417851E-08,41
2.60418244E-08,9
2.60418637E-08,28
2.60419031E-08,3
2.60419424E-08,31
2.60419817E-08,33
2.60420211E-08,28
2.60420604E-08,23
2.60420997E-08,10
2.60421391E-08,13
2.60421784E-08,60
2.60422177E-08,7
2.60422571E-08,20
2.60422964E-08,18
2.60423357E-08,33
2.60423751E-08,35
2.60424144E-08,19
2.60424537E-08,25
2.60424930E-08,23
2.60425324E-08,5
2.60425717E-08,45
2.60426110E-08,10
2.60426504E-08,35
2.60426897E-08,29
2.60427290E-08,10
2.60427684E-08,39
2.60428077E-08,22
2.60428470E-08,28
2.60428864E-08,27
2.60429257E-08,15
2.60429650E-08,54
2.60430043E-08,13
2.60430437E-08,9
2.60430830E-08,22
2.60431223E-08,15
2.60431617E-08,27
2.60432010E-08,11
2.60432403E-08,26
2.60432797E-08,32
2.60433190E-08,10
2.60433583E-08,36
2.60433977E-08,8
2.60434370E-08,23
2.60434763E-08,24
2.60435157E-08,8
2.60435550E-08,26
2.60435943E-08,5
2.60436336E-08,21
2.60436730E-08,12
2.60437123E-08,7
2.60437516E-08,43
2.60437910E-08,11
2.60438303E-08,8
2.60438696E-08,17
2.60439090E-08,19
2.60439483E-08,29
2.60439876E-08,9
2.60440270E-08,22
2.60440663E-08,12
2.60441056E-08,12
2.60441449E-08,22
2.60441843E-08,18
2.60442236E-08,21
2.60442629E-08,30
2.60443023E-08,5
2.60443416E-08,26
2.60443809E-08,13
2.60444203E-08,17
2.60444596E-08,9
2.60444989E-08,7
2.60445383E-08,34
2.60445776E-08,12
2.60446169E-08,8
2.60446563E-08,16
2.60446956E-08,18
2.60447349E-08,30
2.60447742E-08,22
2.60448136E-08,8
2.60448529E-08,17
2.60448922E-08,8
2.60449316E-08,28
2.60449709E-08,10
2.60450102E-08,17
2.60450496E-08,21
2.60450889E-08,12
2.60451282E-08,18
2.60451676E-08,16
2.60452069E-08,6
2.60452462E-08,10
2.60452855E-08,2
2.60453249E-08,31
2.60453642E-08,8
2.60454035E-08,8
2.60454429E-08,13
2.60454822E-08,5
2.60455215E-08,19
2.60455609E-08,20
2.60456002E-08,5
2.60456395E-08,15
2.60456789E-08,5
2.60457182E-08,30
2.60457575E-08,7
2.60457969E-08,6
2.60458362E-08,14
2.60458755E-08,9
2.60459148E-08,12
2.60459542E-08,12
2.60459935E-08,4
2.60460328E-08,6
2.60460722E-08,3
2.60461115E-08,32
2.60461508E-08,11
2.60461902E-08,4
2.60462295E-08,13
2.60462688E-08,8
2.60463082E-08,9
2.60463475E-08,20
2.60463868E-08,7
2.60464262E-08,13
2.60464655E-08,13
2.60465048E-08,3
2.60465441E-08,9
2.60465835E-08,3
2.60466228E-08,12
2.60466621E-08,9
2.60467015E-08,6
2.60467408E-08,7
2.60467801E-08,4
2.60468195E-08,8
2.60468588E-08,20
2.60468981E-08,2
2.60469375E-08,9
2.60469768E-08,5
2.60470161E-08,7
2.60470554E-08,7
2.60470948E-08,5
2.60471341E-08,7
2.60471734E-08,7
2.60472128E-08,3
2.60472521E-08,8
2.60472914E-08,2
2.60473308E-08,8
2.60473701E-08,0
2.60474094E-08,6
2.60474488E-08,6
2.60474881E-08,3
2.60475274E-08,6
2.60475668E-08,1
2.60476061E-08,4
2.60476454E-08,12
2.60476847E-08,1
2.60477241E-08,0
2.60477634E-08,4
2.60478027E-08,10
2.60478421E-08,7
2.60478814E-08,4
2.60479207E-08,2
2.60479601E-08,1
2.60479994E-08,1
2.60480387E-08,8
2.60480781E-08,2
2.60481174E-08,6
2.60481567E-08,4
2.60481960E-08,5
2.60482354E-08,7
2.60482747E-08,1
2.60483140E-08,5
2.60483534E-08,1
2.60483927E-08,1
2.60484320E-08,7
2.60484714E-08,2
2.60485107E-08,1
2.60485500E-08,5
2.60485894E-08,2
2.60486287E-08,3
2.60486680E-08,3
2.60487074E-08,6
2.60487467E-08,2
2.60487860E-08,1
2.60488253E-08,7
2.60488647E-08,1
2.60489040E-08,3
2.60489433E-08,3
2.60489827E-08,0
2.60490220E-08,3
2.60490613E-08,2
2.60491007E-08,3
2.60491400E-08,3
2.60491793E-08,2
2.60492187E-08,3
2.60492580E-08,0
2.60492973E-08,1
2.60493366E-08,2
2.60493760E-08,4
2.60494153E-08,2
2.60494546E-08,1
2.60494940E-08,1
2.60495333E-08,3
2.60495726E-08,1
2.60496120E-08,4
2.60496513E-08,0
2.60496906E-08,1
2.60497300E-08,2
2.60497693E-08,1
2.60498086E-08,2
2.60498480E-08,1
2.60498873E-08,2
2.60499266E-08,2
2.60499659E-08,1
2.60500053E-08,3
2.60500446E-08,0
2.60500839E-08,2
2.60501233E-08,2
2.60501626E-08,1
2.60502019E-08,4
2.60502413E-08,1
2.60502806E-08,1
2.60503199E-08,3
2.60503593E-08,0
2.60503986E-08,2
2.60504379E-08,1
2.60504772E-08,0
2.60505166E-08,1
2.60505559E-08,1
2.60505952E-08,1
2.60506346E-08,3
2.60506739E-08,1
2.60507132E-08,0
2.60507526E-08,0
2.60507919E-08,1
2.60508312E-08,0
2.60508706E-08,1
2.60509099E-08,1
2.60509492E-08,5
2.60509886E-08,2
2.60510279E-08,0
2.60510672E-08,0
2.60511065E-08,0
2.60511459E-08,1
2.60511852E-08,3
2.60512245E-08,0
2.60512639E-08,0
2.60513032E-08,1
2.60513425E-08,0
2.60513819E-08,0
2.60514212E-08,0
2.60514605E-08,0
2.60514999E-08,1
2.60515392E-08,0
2.60515785E-08,0
2.60516178E-08,0
2.60516572E-08,0
2.60516965E-08,1
2.60517358E-08,0
2.60517752E-08,1
2.60518145E-08,0
2.60518538E-08,0
2.60518932E-08,1
2.60519325E-08,0
2.60519718E-08,1
2.60520112E-08,0
2.60520505E-08,0
2.60520898E-08,0
2.60521292E-08,0
2.60521685E-08,0
2.60522078E-08,1
2.60522471E-08,0
2.60522865E-08,0
2.60523258E-08,0
2.60523651E-08,0
2.60524045E-08,0
2.60524438E-08,0
2.60524831E-08,0
2.60525225E-08,0
2.60525618E-08,0
2.60526011E-08,0
2.60526405E-08,0
2.60526798E-08,0
2.60527191E-08,1
2.60527585E-08,0
2.60527978E-08,0
2.60528371E-08,0
2.60528764E-08,0
2.60529158E-08,1
2.60529551E-08,0
2.60529944E-08,0
2.60530338E-08,0
2.60530731E-08,1
2.60531124E-08,0
2.60531518E-08,0
2.60531911E-08,1
2.60532304E-08,0
2.60532698E-08,0
2.60533091E-08,0
2.60533484E-08,0
2.60533877E-08,0
2.60534271E-08,0
2.60534664E-08,0
2.60535057E-08,0
2.60535451E-08,0
2.60535844E-08,0
2.60536237E-08,0
2.60536631E-08,1
2.60537024E-08,0
2.60537417E-08,0
2.60537811E-08,0
2.60538204E-08,0
2.60538597E-08,0
2.60538991E-08,0
2.60539384E-08,0
2.60539777E-08,0
2.60540170E-08,0
2.60540564E-08,0
2.60540957E-08,0
2.60541350E-08,0
2.60541744E-08,0
2.60542137E-08,0
2.60542530E-08,0
2.60542924E-08,0
2.60543317E-08,0
2.60543710E-08,0
2.60544104E-08,0
2.60544497E-08,0
2.60544890E-08,0
2.60545283E-08,0
2.60545677E-08,0
2.60546070E-08,0
2.60546463E-08,0
2.60546857E-08,0
2.60547250E-08,0
2.60547643E-08,0
2.60548037E-08,0
2.60548430E-08,0
2.60548823E-08,0
2.60549217E-08,0
2.60549610E-08,0
2.60550003E-08,0
2.60550397E-08,0
2.60550790E-08,0
2.60551183E-08,0
2.60551576E-08,0
2.60551970E-08,0
2.60552363E-08,0
2.60552756E-08,0
2.60553150E-08,0
2.60553543E-08,0
2.60553936E-08,0
2.60554330E-08,0
2.60554723E-08,0
2.60555116E-08,0
2.60555510E-08,0
2.60555903E-08,0
2.60556296E-08,0
2.60556689E-08,0
2.60557083E-08,0
2.60557476E-08,0
2.60557869E-08,0
2.60558263E-08,0
2.60558656E-08,0
2.60559049E-08,0
2.60559443E-08,0
2.60559836E-08,1
2.60560229E-08,0
2.60560623E-08,0
2.60561016E-08,0
2.60561409E-08,0
2.60561803E-08,0
2.60562196E-08,0
2.60562589E-08,0
2.60562982E-08,0
2.60563376E-08,0
2.60563769E-08,0
2.60564162E-08,0
2.60564556E-08,0
2.60564949E-08,0
2.60565342E-08,0
2.60565736E-08,0
2.60566129E-08,0
2.60566522E-08,0
2.60566916E-08,0
2.60567309E-08,0
2.60567702E-08,0
2.60568095E-08,0
2.60568489E-08,0
2.60568882E-08,0
2.60569275E-08,0
2.60569669E-08,0
2.60570062E-08,0
2.60570455E-08,0
2.60570849E-08,0
2.60571242E-08,0
2.60571635E-08,0
2.60572029E-08,0
2.60572422E-08,0
2.60572815E-08,0
2.60573209E-08,0
2.60573602E-08,0
2.60573995E-08,0
2.60574388E-08,0
2.60574782E-08,0
2.60575175E-08,0
2.60575568E-08,0
2.60575962E-08,0
2.60576355E-08,0
2.60576748E-08,0
2.60577142E-08,0
2.60577535E-08,0
2.60577928E-08,0
2.60578322E-08,0
2.60578715E-08,0
2.60579108E-08,0
2.60579501E-08,0
2.60579895E-08,0
2.60580288E-08,0
2.60580681E-08,0
2.60581075E-08,0
2.60581468E-08,0
2.60581861E-08,0
2.60582255E-08,0
2.60582648E-08,0
2.60583041E-08,0
2.60583435E-08,0
2.60583828E-08,0
2.60584221E-08,0
2.60584615E-08,0
2.60585008E-08,0
2.60585401E-08,0
2.60585794E-08,0
2.60586188E-08,0
2.60586581E-08,0
2.60586974E-08,0
2.60587368E-08,0
2.60587761E-08,0
2.60588154E-08,0
2.60588548E-08,0
2.60588941E-08,0
2.60589334E-08,0
2.60589728E-08,0
2.60590121E-08,0
2.60590514E-08,0
2.60590908E-08,0
2.60591301E-08,0
2.60591694E-08,0
2.60592087E-08,0
2.60592481E-08,0
2.60592874E-08,0
2.60593267E-08,0
2.60593661E-08,0
2.60594054E-08,0
2.60594447E-08,0
2.60594841E-08,0
2.60595234E-08,0
2.60595627E-08,0
2.60596021E-08,0
2.60596414E-08,0
2.60596807E-08,0
2.60597200E-08,0
2.60597594E-08,0
2.60597987E-08,0
2.60598380E-08,0
2.60598774E-08,0
2.60599167E-08,0
2.60599560E-08,0
2.60599954E-08,0
2.60600347E-08,0
2.60600740E-08,0
2.60601134E-08,0
2.60601527E-08,0
2.60601920E-08,0
2.60602314E-08,0
2.60602707E-08,0
2.60603100E-08,0
2.60603493E-08,0
2.60603887E-08,0
2.60604280E-08,0
2.60604673E-08,0
2.60605067E-08,0
2.60605460E-08,0
2.60605853E-08,0
2.60606247E-08,0
2.60606640E-08,0
2.60607033E-08,0
2.60607427E-08,0
2.60607820E-08,0
2.60608213E-08,0
2.60608606E-08,0
2.60609000E-08,0
2.60609393E-08,0
2.60609786E-08,0
2.60610180E-08,0
2.60610573E-08,0
2.60610966E-08,0
2.60611360E-08,0
2.60611753E-08,0
2.60612146E-08,0
2.60612540E-08,0
2.60612933E-08,0
2.60613326E-08,0
2.60613720E-08,0
2.60614113E-08,0
2.60614506E-08,0
2.60614899E-08,0
2.60615293E-08,0
2.60615686E-08,0
2.60616079E-08,0
2.60616473E-08,0
2.60616866E-08,0
2.60617259E-08,0
2.60617653E-08,0
2.60618046E-08,0
2.60618439E-08,0
2.60618833E-08,0
2.60619226E-08,0
2.60619619E-08,0
2.60620012E-08,0
2.60620406E-08,0
2.60620799E-08,0
2.60621192E-08,0
2.60621586E-08,0
2.60621979E-08,0
2.60622372E-08,0
2.60622766E-08,0
2.60623159E-08,0
2.60623552E-08,0
2.60623946E-08,0
2.60624339E-08,0
2.60624732E-08,0
2.60625126E-08,0
2.60625519E-08,0
2.60625912E-08,0
2.60626305E-08,0
2.60626699E-08,0
2.60627092E-08,0
2.60627485E-08,0
2.60627879E-08,0
2.60628272E-08,0
2.60628665E-08,0
2.60629059E-08,0
2.60629452E-08,0
2.60629845E-08,0
2.60630239E-08,0
2.60630632E-08,0
2.60631025E-08,0
2.60631418E-08,0
2.60631812E-08,0
2.60632205E-08,0
2.60632598E-08,0
2.60632992E-08,0
2.60633385E-08,0
2.60633778E-08,0
2.60634172E-08,0
