-1.80560E-11,0
-1.80072E-11,0
-1.79585E-11,0
-1.79097E-11,1
-1.78610E-11,0
-1.78122E-11,1
-1.77635E-11,0
-1.77147E-11,0
-1.76659E-11,0
-1.76172E-11,0
-1.75684E-11,0
-1.75197E-11,0
-1.74709E-11,0
-1.74221E-11,0
-1.73734E-11,0
-1.73246E-11,0
-1.72759E-11,0
-1.72271E-11,0
-1.71784E-11,0
-1.71296E-11,0
-1.70808E-11,0
-1.70321E-11,0
-1.69833E-11,0
-1.69346E-11,1
-1.68858E-11,0
-1.68370E-11,0
-1.67883E-11,0
-1.67395E-11,1
-1.66908E-11,0
-1.66420E-11,0
-1.65933E-11,0
-1.65445E-11,0
-1.64957E-11,0
-1.64470E-11,0
-1.63982E-11,0
-1.63495E-11,0
-1.63007E-11,0
-1.62519E-11,0
-1.62032E-11,1
-1.61544E-11,0
-1.61057E-11,2
-1.60569E-11,0
-1.60082E-11,0
-1.59594E-11,0
-1.59106E-11,0
-1.58619E-11,0
-1.58131E-11,0
-1.57644E-11,1
-1.57156E-11,0
-1.56668E-11,1
-1.56181E-11,0
-1.55693E-11,2
-1.55206E-11,0
-1.54718E-11,0
-1.54231E-11,1
-1.53743E-11,0
-1.53255E-11,0
-1.52768E-11,0
-1.52280E-11,0
-1.51793E-11,0
-1.51305E-11,0
-1.50817E-11,0
-1.50330E-11,2
-1.49842E-11,1
-1.49355E-11,0
-1.48867E-11,0
-1.48379E-11,0
-1.47892E-11,0
-1.47404E-11,0
-1.46917E-11,3
-1.46429E-11,1
-1.45942E-11,2
-1.45454E-11,0
-1.44966E-11,1
-1.44479E-11,0
-1.43991E-11,1
-1.43504E-11,0
-1.43016E-11,1
-1.42528E-11,1
-1.42041E-11,0
-1.41553E-11,0
-1.41066E-11,1
-1.40578E-11,0
-1.40091E-11,1
-1.39603E-11,1
-1.39115E-11,1
-1.38628E-11,0
-1.38140E-11,0
-1.37653E-11,0
-1.37165E-11,1
-1.36677E-11,2
-1.36190E-11,1
-1.35702E-11,0
-1.35215E-11,1
-1.34727E-11,3
-1.34240E-11,2
-1.33752E-11,0
-1.33264E-11,1
-1.32777E-11,2
-1.32289E-11,0
-1.31802E-11,0
-1.31314E-11,0
-1.30826E-11,2
-1.30339E-11,1
-1.29851E-11,0
-1.29364E-11,0
-1.28876E-11,1
-1.28389E-11,0
-1.27901E-11,1
-1.27413E-11,2
-1.26926E-11,1
-1.26438E-11,3
-1.25951E-11,3
-1.25463E-11,0
-1.24975E-11,0
-1.24488E-11,1
-1.24000E-11,0
-1.23513E-11,2
-1.23025E-11,2
-1.22538E-11,3
-1.22050E-11,2
-1.21562E-11,0
-1.21075E-11,5
-1.20587E-11,0
-1.20100E-11,1
-1.19612E-11,1
-1.19124E-11,2
-1.18637E-11,1
-1.18149E-11,4
-1.17662E-11,0
-1.17174E-11,3
-1.16687E-11,2
-1.16199E-11,0
-1.15711E-11,0
-1.15224E-11,1
-1.14736E-11,4
-1.14249E-11,0
-1.13761E-11,0
-1.13273E-11,1
-1.12786E-11,2
-1.12298E-11,0
-1.11811E-11,1
-1.11323E-11,2
-1.10836E-11,3
-1.10348E-11,5
-1.09860E-11,2
-1.09373E-11,2
-1.08885E-11,1
-1.08398E-11,2
-1.07910E-11,3
-1.07422E-11,2
-1.06935E-11,6
-1.06447E-11,5
-1.05960E-11,1
-1.05472E-11,1
-1.04985E-11,2
-1.04497E-11,2
-1.04009E-11,5
-1.03522E-11,1
-1.03034E-11,3
-1.02547E-11,3
-1.02059E-11,2
-1.01571E-11,3
-1.01084E-11,4
-1.00596E-11,1
-1.00109E-11,3
-9.9621E-12,5
-9.9134E-12,4
-9.8646E-12,5
-9.8158E-12,3
-9.7671E-12,1
-9.7183E-12,2
-9.6696E-12,0
-9.6208E-12,0
-9.5720E-12,1
-9.5233E-12,5
-9.4745E-12,6
-9.4258E-12,1
-9.3770E-12,4
-9.3282E-12,2
-9.2795E-12,1
-9.2307E-12,5
-9.1820E-12,3
-9.1332E-12,5
-9.0845E-12,2
-9.0357E-12,4
-8.9869E-12,3
-8.9382E-12,5
-8.8894E-12,4
-8.8407E-12,3
-8.7919E-12,4
-8.7431E-12,8
-8.6944E-12,4
-8.6456E-12,3
-8.5969E-12,9
-8.5481E-12,1
-8.4994E-12,8
-8.4506E-12,11
-8.4018E-12,7
-8.3531E-12,5
-8.3043E-12,4
-8.2556E-12,0
-8.2068E-12,7
-8.1580E-12,1
-8.1093E-12,4
-8.0605E-12,7
-8.0118E-12,3
-7.9630E-12,6
-7.9143E-12,7
-7.8655E-12,8
-7.8167E-12,9
-7.7680E-12,3
-7.7192E-12,3
-7.6705E-12,9
-7.6217E-12,10
-7.5729E-12,6
-7.5242E-12,5
-7.4754E-12,5
-7.4267E-12,7
-7.3779E-12,4
-7.3292E-12,5
-7.2804E-12,1
-7.2316E-12,8
-7.1829E-12,8
-7.1341E-12,4
-7.0854E-12,4
-7.0366E-12,8
-6.9878E-12,6
-6.9391E-12,4
-6.8903E-12,7
-6.8416E-12,7
-6.7928E-12,7
-6.7441E-12,3
-6.6953E-12,6
-6.6465E-12,11
-6.5978E-12,8
-6.5490E-12,6
-6.5003E-12,7
-6.4515E-12,8
-6.4027E-12,10
-6.3540E-12,1
-6.3052E-12,9
-6.2565E-12,12
-6.2077E-12,5
-6.1590E-12,3
-6.1102E-12,8
-6.0614E-12,9
-6.0127E-12,8
-5.9639E-12,6
-5.9152E-12,12
-5.8664E-12,13
-5.8176E-12,8
-5.7689E-12,3
-5.7201E-12,8
-5.6714E-12,14
-5.6226E-12,5
-5.5739E-12,3
-5.5251E-12,11
-5.4763E-12,12
-5.4276E-12,11
-5.3788E-12,4
-5.3301E-12,12
-5.2813E-12,3
-5.2325E-12,11
-5.1838E-12,6
-5.1350E-12,6
-5.0863E-12,12
-5.0375E-12,10
-4.9888E-12,11
-4.9400E-12,12
-4.8912E-12,14
-4.8425E-12,7
-4.7937E-12,7
-4.7450E-12,9
-4.6962E-12,11
-4.6474E-12,5
-4.5987E-12,2
-4.5499E-12,4
-4.5012E-12,6
-4.4524E-12,2
-4.4036E-12,8
-4.3549E-12,12
-4.3061E-12,11
-4.2574E-12,8
-4.2086E-12,9
-4.1599E-12,16
-4.1111E-12,6
-4.0623E-12,6
-4.0136E-12,9
-3.9648E-12,9
-3.9161E-12,18
-3.8673E-12,2
-3.8185E-12,8
-3.7698E-12,5
-3.7210E-12,7
-3.6723E-12,3
-3.6235E-12,8
-3.5748E-12,14
-3.5260E-12,13
-3.4772E-12,6
-3.4285E-12,8
-3.3797E-12,10
-3.3310E-12,5
-3.2822E-12,3
-3.2334E-12,10
-3.1847E-12,6
-3.1359E-12,14
-3.0872E-12,7
-3.0384E-12,8
-2.9897E-12,12
-2.9409E-12,8
-2.8921E-12,8
-2.8434E-12,17
-2.7946E-12,12
-2.7459E-12,15
-2.6971E-12,4
-2.6483E-12,10
-2.5996E-12,6
-2.5508E-12,9
-2.5021E-12,5
-2.4533E-12,13
-2.4046E-12,8
-2.3558E-12,15
-2.3070E-12,10
-2.2583E-12,10
-2.2095E-12,17
-2.1608E-12,9
-2.1120E-12,9
-2.0632E-12,13
-2.0145E-12,12
-1.9657E-12,16
-1.9170E-12,4
-1.8682E-12,11
-1.8195E-12,16
-1.7707E-12,7
-1.7219E-12,10
-1.6732E-12,17
-1.6244E-12,16
-1.5757E-12,17
-1.5269E-12,7
-1.4781E-12,5
-1.4294E-12,15
-1.3806E-12,9
-1.3319E-12,10
-1.2831E-12,12
-1.2344E-12,10
-1.1856E-12,18
-1.1368E-12,5
-1.0881E-12,11
-1.0393E-12,10
-9.906E-13,14
-9.418E-13,8
-8.930E-13,11
-8.443E-13,15
-7.955E-13,14
-7.468E-13,8
-6.980E-13,10
-6.493E-13,16
-6.005E-13,13
-5.517E-13,2
-5.030E-13,9
-4.542E-13,10
-4.055E-13,12
-3.567E-13,7
-3.079E-13,12
-2.592E-13,12
-2.104E-13,17
-1.617E-13,8
-1.129E-13,13
-6.42E-14,7
-1.54E-14,13
3.34E-14,9
8.21E-14,7
1.309E-13,10
1.796E-13,11
2.284E-13,8
2.772E-13,8
3.259E-13,7
3.747E-13,20
4.234E-13,6
4.722E-13,10
5.210E-13,9
5.697E-13,14
6.185E-13,9
6.672E-13,9
7.160E-13,11
7.647E-13,18
8.135E-13,7
8.623E-13,13
9.110E-13,9
9.598E-13,15
1.0085E-12,3
1.0573E-12,13
1.1061E-12,8
1.1548E-12,11
1.2036E-12,5
1.2523E-12,5
1.3011E-12,9
1.3498E-12,15
1.3986E-12,6
1.4474E-12,12
1.4961E-12,10
1.5449E-12,21
1.5936E-12,7
1.6424E-12,11
1.6912E-12,7
1.7399E-12,15
1.7887E-12,8
1.8374E-12,9
1.8862E-12,15
1.9349E-12,11
1.9837E-12,6
2.0325E-12,8
2.0812E-12,20
2.1300E-12,16
2.1787E-12,10
2.2275E-12,5
2.2763E-12,16
2.3250E-12,15
2.3738E-12,3
2.4225E-12,3
2.4713E-12,10
2.5200E-12,14
2.5688E-12,6
2.6176E-12,8
2.6663E-12,11
2.7151E-12,17
2.7638E-12,5
2.8126E-12,10
2.8614E-12,10
2.9101E-12,10
2.9589E-12,8
3.0076E-12,19
3.0564E-12,5
3.1051E-12,13
3.1539E-12,3
3.2027E-12,3
3.2514E-12,4
3.3002E-12,10
3.3489E-12,3
3.3977E-12,12
3.4465E-12,10
3.4952E-12,11
3.5440E-12,6
3.5927E-12,9
3.6415E-12,13
3.6902E-12,13
3.7390E-12,7
3.7878E-12,9
3.8365E-12,4
3.8853E-12,11
3.9340E-12,7
3.9828E-12,4
4.0316E-12,6
4.0803E-12,12
4.1291E-12,4
4.1778E-12,6
4.2266E-12,10
4.2753E-12,16
4.3241E-12,5
4.3729E-12,3
4.4216E-12,7
4.4704E-12,4
4.5191E-12,7
4.5679E-12,7
4.6167E-12,9
4.6654E-12,7
4.7142E-12,3
4.7629E-12,4
4.8117E-12,10
4.8604E-12,10
4.9092E-12,7
4.9580E-12,15
5.0067E-12,13
5.0555E-12,16
5.1042E-12,2
5.1530E-12,9
5.2018E-12,9
5.2505E-12,13
5.2993E-12,4
5.3480E-12,8
5.3968E-12,12
5.4456E-12,12
5.4943E-12,2
5.5431E-12,11
5.5918E-12,8
5.6406E-12,10
5.6893E-12,6
5.7381E-12,3
5.7869E-12,7
5.8356E-12,6
5.8844E-12,5
5.9331E-12,7
5.9819E-12,6
6.0307E-12,7
6.0794E-12,8
6.1282E-12,7
6.1769E-12,5
6.2257E-12,9
6.2744E-12,3
6.3232E-12,11
6.3720E-12,1
6.4207E-12,1
6.4695E-12,16
6.5182E-12,9
6.5670E-12,9
6.6158E-12,3
6.6645E-12,13
6.7133E-12,6
6.7620E-12,6
6.8108E-12,5
6.8595E-12,9
6.9083E-12,2
6.9571E-12,4
7.0058E-12,0
7.0546E-12,7
7.1033E-12,2
7.1521E-12,4
7.2009E-12,9
7.2496E-12,3
7.2984E-12,10
7.3471E-12,11
7.3959E-12,2
7.4446E-12,6
7.4934E-12,6
7.5422E-12,6
7.5909E-12,2
7.6397E-12,4
7.6884E-12,3
7.7372E-12,3
7.7860E-12,1
7.8347E-12,5
7.8835E-12,7
7.9322E-12,5
7.9810E-12,4
8.0297E-12,7
8.0785E-12,4
8.1273E-12,3
8.1760E-12,6
8.2248E-12,5
8.2735E-12,2
8.3223E-12,4
8.3711E-12,3
8.4198E-12,3
8.4686E-12,3
8.5173E-12,3
8.5661E-12,1
8.6148E-12,7
8.6636E-12,3
8.7124E-12,3
8.7611E-12,4
8.8099E-12,6
8.8586E-12,5
8.9074E-12,7
8.9562E-12,2
9.0049E-12,5
9.0537E-12,3
9.1024E-12,3
9.1512E-12,2
9.1999E-12,4
9.2487E-12,3
9.2975E-12,1
9.3462E-12,4
9.3950E-12,5
9.4437E-12,4
9.4925E-12,5
9.5413E-12,2
9.5900E-12,4
9.6388E-12,3
9.6875E-12,2
9.7363E-12,1
9.7850E-12,5
9.8338E-12,4
9.8826E-12,2
9.9313E-12,1
9.9801E-12,4
1.00288E-11,3
1.00776E-11,1
1.01264E-11,1
1.01751E-11,4
1.02239E-11,0
1.02726E-11,0
1.03214E-11,2
1.03702E-11,1
1.04189E-11,5
1.04677E-11,4
1.05164E-11,0
1.05652E-11,3
1.06139E-11,2
1.06627E-11,3
1.07115E-11,2
1.07602E-11,2
1.08090E-11,3
1.08577E-11,2
1.09065E-11,1
1.09553E-11,1
1.10040E-11,1
1.10528E-11,2
1.11015E-11,1
1.11503E-11,0
1.11990E-11,3
1.12478E-11,3
1.12966E-11,2
1.13453E-11,3
1.13941E-11,0
1.14428E-11,2
1.14916E-11,0
1.15404E-11,0
1.15891E-11,6
1.16379E-11,4
1.16866E-11,0
1.17354E-11,2
1.17841E-11,2
1.18329E-11,1
1.18817E-11,0
1.19304E-11,2
1.19792E-11,0
1.20279E-11,2
1.20767E-11,2
1.21255E-11,1
1.21742E-11,0
1.22230E-11,3
1.22717E-11,1
1.23205E-11,4
1.23692E-11,2
1.24180E-11,0
1.24668E-11,2
1.25155E-11,4
1.25643E-11,2
1.26130E-11,1
1.26618E-11,1
1.27106E-11,2
1.27593E-11,2
1.28081E-11,2
1.28568E-11,0
1.29056E-11,4
1.29543E-11,1
1.30031E-11,0
1.30519E-11,1
1.31006E-11,3
1.31494E-11,1
1.31981E-11,2
1.32469E-11,1
1.32957E-11,2
1.33444E-11,0
1.33932E-11,0
1.34419E-11,0
1.34907E-11,1
1.35394E-11,3
1.35882E-11,0
1.36370E-11,0
1.36857E-11,2
1.37345E-11,0
1.37832E-11,1
1.38320E-11,0
1.38808E-11,0
1.39295E-11,1
1.39783E-11,0
1.40270E-11,1
1.40758E-11,5
1.41245E-11,3
1.41733E-11,0
1.42221E-11,1
1.42708E-11,0
1.43196E-11,1
1.43683E-11,0
1.44171E-11,1
1.44659E-11,0
1.45146E-11,0
1.45634E-11,0
1.46121E-11,1
1.46609E-11,0
1.47096E-11,1
1.47584E-11,1
1.48072E-11,1
1.48559E-11,1
1.49047E-11,1
1.49534E-11,1
1.50022E-11,0
1.50510E-11,1
1.50997E-11,0
1.51485E-11,0
1.51972E-11,0
1.52460E-11,0
1.52947E-11,1
1.53435E-11,0
1.53923E-11,1
1.54410E-11,0
1.54898E-11,3
1.55385E-11,0
1.55873E-11,0
1.56361E-11,1
1.56848E-11,1
1.57336E-11,0
1.57823E-11,0
1.58311E-11,0
1.58799E-11,0
1.59286E-11,0
1.59774E-11,0
1.60261E-11,0
1.60749E-11,0
1.61236E-11,0
1.61724E-11,0
1.62212E-11,0
1.62699E-11,0
1.63187E-11,0
1.63674E-11,0
1.64162E-11,1
1.64650E-11,0
1.65137E-11,0
1.65625E-11,0
1.66112E-11,0
1.66600E-11,0
1.67087E-11,0
1.67575E-11,0
1.68063E-11,0
1.68550E-11,0
1.69038E-11,0
1.69525E-11,0
1.70013E-11,0
1.70501E-11,0
1.70988E-11,0
1.71476E-11,0
1.71963E-11,0
1.72451E-11,0
1.72938E-11,0
1.73426E-11,0
1.73914E-11,0
1.74401E-11,0
1.74889E-11,0
1.75376E-11,0
1.75864E-11,0
1.76352E-11,0
1.76839E-11,0
1.77327E-11,0
1.77814E-11,1
1.78302E-11,1
1.78789E-11,0
1.79277E-11,0
1.79765E-11,1
1.80252E-11,0
1.80740E-11,0
1.81227E-11,0
1.81715E-11,0
1.82203E-11,0
1.82690E-11,0
1.83178E-11,0
1.83665E-11,0
1.84153E-11,0
1.84640E-11,0
1.85128E-11,0
1.85616E-11,0
1.86103E-11,0
1.86591E-11,0
1.87078E-11,0
1.87566E-11,1
1.88054E-11,0
1.88541E-11,0
1.89029E-11,0
1.89516E-11,1
1.90004E-11,0
1.90491E-11,0
1.90979E-11,0
1.91467E-11,0
1.91954E-11,0
1.92442E-11,0
1.92929E-11,0
1.93417E-11,0
1.93905E-11,0
1.94392E-11,0
1.94880E-11,0
1.95367E-11,1
1.95855E-11,0
1.96342E-11,0
1.96830E-11,0
1.97318E-11,0
1.97805E-11,0
1.98293E-11,0
1.98780E-11,1
1.99268E-11,0
1.99756E-11,0
2.00243E-11,0
2.00731E-11,0
2.01218E-11,0
2.01706E-11,0
2.02193E-11,0
2.02681E-11,0
2.03169E-11,0
2.03656E-11,0
2.04144E-11,0
2.04631E-11,0
2.05119E-11,0
2.05607E-11,0
2.06094E-11,0
2.06582E-11,0
2.07069E-11,0
2.07557E-11,0
2.08045E-11,0
2.08532E-11,0
2.09020E-11,0
2.09507E-11,0
2.09995E-11,0
2.10482E-11,0
2.10970E-11,0
2.11458E-11,0
2.11945E-11,0
2.12433E-11,0
2.12920E-11,0
2.13408E-11,0
2.13896E-11,1
2.14383E-11,0
2.14871E-11,0
2.15358E-11,0
2.15846E-11,0
2.16333E-11,0
2.16821E-11,0
2.17309E-11,0
