2.60353414E-08,5
2.60353844E-08,4
2.60354274E-08,4
2.60354704E-08,8
2.60355133E-08,0
2.60355563E-08,6
2.60355993E-08,4
2.60356422E-08,4
2.60356852E-08,5
2.60357282E-08,9
2.60357712E-08,6
2.60358141E-08,2
2.60358571E-08,4
2.60359001E-08,1
2.60359430E-08,9
2.60359860E-08,5
2.60360290E-08,4
2.60360719E-08,8
2.60361149E-08,8
2.60361579E-08,2
2.60362009E-08,9
2.60362438E-08,10
2.60362868E-08,3
2.60363298E-08,18
2.60363727E-08,2
2.60364157E-08,5
2.60364587E-08,6
2.60365016E-08,5
2.60365446E-08,11
2.60365876E-08,5
2.60366306E-08,6
2.60366735E-08,7
2.60367165E-08,14
2.60367595E-08,5
2.60368024E-08,2
2.60368454E-08,11
2.60368884E-08,8
2.60369313E-08,13
2.60369743E-08,16
2.60370173E-08,7
2.60370603E-08,3
2.60371032E-08,18
2.60371462E-08,5
2.60371892E-08,9
2.60372321E-08,6
2.60372751E-08,5
2.60373181E-08,13
2.60373611E-08,19
2.60374040E-08,6
2.60374470E-08,11
2.60374900E-08,18
2.60375329E-08,7
2.60375759E-08,7
2.60376189E-08,14
2.60376618E-08,10
2.60377048E-08,8
2.60377478E-08,15
2.60377908E-08,8
2.60378337E-08,18
2.60378767E-08,20
2.60379197E-08,3
2.60379626E-08,18
2.60380056E-08,15
2.60380486E-08,3
2.60380915E-08,20
2.60381345E-08,18
2.60381775E-08,5
2.60382205E-08,5
2.60382634E-08,30
2.60383064E-08,3
2.60383494E-08,8
2.60383923E-08,16
2.60384353E-08,14
2.60384783E-08,21
2.60385213E-08,22
2.60385642E-08,4
2.60386072E-08,16
2.60386502E-08,5
2.60386931E-08,29
2.60387361E-08,24
2.60387791E-08,4
2.60388220E-08,21
2.60388650E-08,22
2.60389080E-08,12
2.60389510E-08,14
2.60389939E-08,16
2.60390369E-08,6
2.60390799E-08,43
2.60391228E-08,14
2.60391658E-08,14
2.60392088E-08,26
2.60392517E-08,24
2.60392947E-08,2
2.60393377E-08,12
2.60393807E-08,19
2.60394236E-08,11
2.60394666E-08,37
2.60395096E-08,16
2.60395525E-08,6
2.60395955E-08,31
2.60396385E-08,22
2.60396814E-08,7
2.60397244E-08,28
2.60397674E-08,8
2.60398104E-08,9
2.60398533E-08,36
2.60398963E-08,21
2.60399393E-08,14
2.60399822E-08,29
2.60400252E-08,34
2.60400682E-08,15
2.60401112E-08,22
2.60401541E-08,16
2.60401971E-08,7
2.60402401E-08,35
2.60402830E-08,13
2.60403260E-08,14
2.60403690E-08,32
2.60404119E-08,22
2.60404549E-08,14
2.60404979E-08,21
2.60405409E-08,9
2.60405838E-08,16
2.60406268E-08,42
2.60406698E-08,20
2.60407127E-08,6
2.60407557E-08,12
2.60407987E-08,12
2.60408416E-08,29
2.60408846E-08,21
2.60409276E-08,10
2.60409706E-08,19
2.60410135E-08,38
2.60410565E-08,8
2.60410995E-08,22
2.60411424E-08,21
2.60411854E-08,12
2.60412284E-08,31
2.60412713E-08,32
2.60413143E-08,6
2.60413573E-08,12
2.60414003E-08,51
2.60414432E-08,12
2.60414862E-08,14
2.60415292E-08,22
2.60415721E-08,10
2.60416151E-08,34
2.60416581E-08,26
2.60417011E-08,25
2.60417440E-08,14
2.60417870E-08,42
2.60418300E-08,13
2.60418729E-08,31
2.60419159E-08,32
2.60419589E-08,14
2.60420018E-08,23
2.60420448E-08,26
2.60420878E-08,9
2.60421308E-08,22
2.60421737E-08,50
2.60422167E-08,5
2.60422597E-08,16
2.60423026E-08,12
2.60423456E-08,18
2.60423886E-08,23
2.60424315E-08,32
2.60424745E-08,2
2.60425175E-08,27
2.60425605E-08,44
2.60426034E-08,7
2.60426464E-08,33
2.60426894E-08,17
2.60427323E-08,7
2.60427753E-08,24
2.60428183E-08,35
2.60428612E-08,7
2.60429042E-08,17
2.60429472E-08,8
2.60429902E-08,45
2.60430331E-08,17
2.60430761E-08,7
2.60431191E-08,20
2.60431620E-08,19
2.60432050E-08,8
2.60432480E-08,28
2.60432910E-08,21
2.60433339E-08,9
2.60433769E-08,32
2.60434199E-08,19
2.60434628E-08,0
2.60435058E-08,29
2.60435488E-08,19
2.60435917E-08,18
2.60436347E-08,19
2.60436777E-08,17
2.60437207E-08,1
2.60437636E-08,35
2.60438066E-08,15
2.60438496E-08,7
2.60438925E-08,17
2.60439355E-08,28
2.60439785E-08,7
2.60440214E-08,23
2.60440644E-08,20
2.60441074E-08,4
2.60441504E-08,32
2.60441933E-08,7
2.60442363E-08,10
2.60442793E-08,23
2.60443222E-08,20
2.60443652E-08,14
2.60444082E-08,20
2.60444511E-08,11
2.60444941E-08,8
2.60445371E-08,25
2.60445801E-08,9
2.60446230E-08,6
2.60446660E-08,12
2.60447090E-08,33
2.60447519E-08,4
2.60447949E-08,19
2.60448379E-08,16
2.60448809E-08,7
2.60449238E-08,15
2.60449668E-08,11
2.60450098E-08,10
2.60450527E-08,10
2.60450957E-08,7
2.60451387E-08,32
2.60451816E-08,11
2.60452246E-08,5
2.60452676E-08,7
2.60453106E-08,26
2.60453535E-08,4
2.60453965E-08,5
2.60454395E-08,11
2.60454824E-08,5
2.60455254E-08,23
2.60455684E-08,16
2.60456113E-08,9
2.60456543E-08,7
2.60456973E-08,13
2.60457403E-08,4
2.60457832E-08,13
2.60458262E-08,18
2.60458692E-08,5
2.60459121E-08,14
2.60459551E-08,13
2.60459981E-08,6
2.60460410E-08,6
2.60460840E-08,17
2.60461270E-08,2
2.60461700E-08,6
2.60462129E-08,13
2.60462559E-08,8
2.60462989E-08,9
2.60463418E-08,10
2.60463848E-08,9
2.60464278E-08,13
2.60464708E-08,11
2.60465137E-08,3
2.60465567E-08,14
2.60465997E-08,7
2.60466426E-08,2
2.60466856E-08,14
2.60467286E-08,9
2.60467715E-08,5
2.60468145E-08,7
2.60468575E-08,12
2.60469005E-08,2
2.60469434E-08,6
2.60469864E-08,7
2.60470294E-08,8
2.60470723E-08,5
2.60471153E-08,7
2.60471583E-08,1
2.60472012E-08,3
2.60472442E-08,8
2.60472872E-08,4
2.60473302E-08,11
2.60473731E-08,4
2.60474161E-08,3
2.60474591E-08,12
2.60475020E-08,0
2.60475450E-08,4
2.60475880E-08,5
2.60476309E-08,4
2.60476739E-08,28
2.60477169E-08,8
2.60477599E-08,2
2.60478028E-08,7
2.60478458E-08,5
2.60478888E-08,1
2.60479317E-08,10
2.60479747E-08,4
2.60480177E-08,0
2.60480607E-08,8
2.60481036E-08,4
2.60481466E-08,3
2.60481896E-08,5
2.60482325E-08,9
2.60482755E-08,3
2.60483185E-08,5
2.60483614E-08,2
2.60484044E-08,1
2.60484474E-08,8
2.60484904E-08,2
2.60485333E-08,1
2.60485763E-08,4
2.60486193E-08,2
2.60486622E-08,1
2.60487052E-08,3
2.60487482E-08,3
2.60487911E-08,1
2.60488341E-08,5
2.60488771E-08,0
2.60489201E-08,2
2.60489630E-08,4
2.60490060E-08,2
2.60490490E-08,1
2.60490919E-08,3
2.60491349E-08,2
2.60491779E-08,0
2.60492208E-08,3
2.60492638E-08,3
2.60493068E-08,2
2.60493498E-08,0
2.60493927E-08,2
2.60494357E-08,1
2.60494787E-08,3
2.60495216E-08,1
2.60495646E-08,0
2.60496076E-08,3
2.60496506E-08,3
2.60496935E-08,2
2.60497365E-08,4
2.60497795E-08,0
2.60498224E-08,3
2.60498654E-08,3
2.60499084E-08,1
2.60499513E-08,2
2.60499943E-08,5
2.60500373E-08,0
2.60500803E-08,0
2.60501232E-08,3
2.60501662E-08,0
2.60502092E-08,3
2.60502521E-08,2
2.60502951E-08,0
2.60503381E-08,1
2.60503810E-08,6
2.60504240E-08,0
2.60504670E-08,0
2.60505100E-08,1
2.60505529E-08,0
2.60505959E-08,0
2.60506389E-08,1
2.60506818E-08,0
2.60507248E-08,1
2.60507678E-08,2
2.60508107E-08,0
2.60508537E-08,0
2.60508967E-08,1
2.60509397E-08,1
2.60509826E-08,1
2.60510256E-08,1
2.60510686E-08,0
2.60511115E-08,1
2.60511545E-08,2
2.60511975E-08,2
2.60512405E-08,0
2.60512834E-08,1
2.60513264E-08,0
2.60513694E-08,1
2.60514123E-08,2
2.60514553E-08,0
2.60514983E-08,2
2.60515412E-08,2
2.60515842E-08,0
2.60516272E-08,0
2.60516702E-08,1
2.60517131E-08,0
2.60517561E-08,0
2.60517991E-08,0
2.60518420E-08,0
2.60518850E-08,0
2.60519280E-08,1
2.60519709E-08,0
2.60520139E-08,1
2.60520569E-08,0
2.60520999E-08,1
2.60521428E-08,2
2.60521858E-08,0
2.60522288E-08,0
2.60522717E-08,0
2.60523147E-08,0
2.60523577E-08,0
2.60524006E-08,0
2.60524436E-08,1
2.60524866E-08,0
2.60525296E-08,1
2.60525725E-08,0
2.60526155E-08,1
2.60526585E-08,0
2.60527014E-08,0
2.60527444E-08,0
2.60527874E-08,1
2.60528304E-08,0
2.60528733E-08,1
2.60529163E-08,0
2.60529593E-08,1
2.60530022E-08,0
2.60530452E-08,0
2.60530882E-08,0
2.60531311E-08,1
2.60531741E-08,0
2.60532171E-08,0
2.60532601E-08,0
2.60533030E-08,0
2.60533460E-08,0
2.60533890E-08,0
2.60534319E-08,0
2.60534749E-08,0
2.60535179E-08,0
2.60535608E-08,0
2.60536038E-08,0
2.60536468E-08,0
2.60536898E-08,0
2.60537327E-08,0
2.60537757E-08,0
2.60538187E-08,0
2.60538616E-08,0
2.60539046E-08,0
2.60539476E-08,0
2.60539905E-08,0
2.60540335E-08,1
2.60540765E-08,0
2.60541195E-08,0
2.60541624E-08,0
2.60542054E-08,0
2.60542484E-08,0
2.60542913E-08,1
2.60543343E-08,0
2.60543773E-08,1
2.60544203E-08,1
2.60544632E-08,0
2.60545062E-08,0
2.60545492E-08,0
2.60545921E-08,0
2.60546351E-08,0
2.60546781E-08,2
2.60547210E-08,0
2.60547640E-08,0
2.60548070E-08,0
2.60548500E-08,0
2.60548929E-08,0
2.60549359E-08,0
2.60549789E-08,0
2.60550218E-08,0
2.60550648E-08,0
2.60551078E-08,0
2.60551507E-08,0
2.60551937E-08,0
2.60552367E-08,0
2.60552797E-08,0
2.60553226E-08,0
2.60553656E-08,0
2.60554086E-08,1
2.60554515E-08,0
2.60554945E-08,0
2.60555375E-08,0
2.60555804E-08,0
2.60556234E-08,0
2.60556664E-08,0
2.60557094E-08,0
2.60557523E-08,0
2.60557953E-08,1
2.60558383E-08,0
2.60558812E-08,0
2.60559242E-08,0
2.60559672E-08,0
2.60560102E-08,0
2.60560531E-08,0
2.60560961E-08,0
2.60561391E-08,0
2.60561820E-08,0
2.60562250E-08,0
2.60562680E-08,0
2.60563109E-08,0
2.60563539E-08,0
2.60563969E-08,0
2.60564399E-08,0
2.60564828E-08,0
2.60565258E-08,0
2.60565688E-08,0
2.60566117E-08,0
2.60566547E-08,0
2.60566977E-08,0
2.60567406E-08,0
2.60567836E-08,0
2.60568266E-08,0
2.60568696E-08,0
2.60569125E-08,0
2.60569555E-08,0
2.60569985E-08,0
2.60570414E-08,0
2.60570844E-08,0
2.60571274E-08,0
2.60571703E-08,0
2.60572133E-08,0
2.60572563E-08,0
2.60572993E-08,0
2.60573422E-08,0
2.60573852E-08,0
2.60574282E-08,0
2.60574711E-08,0
2.60575141E-08,0
2.60575571E-08,0
2.60576001E-08,0
2.60576430E-08,0
2.60576860E-08,0
2.60577290E-08,0
2.60577719E-08,0
2.60578149E-08,0
2.60578579E-08,0
2.60579008E-08,0
2.60579438E-08,0
2.60579868E-08,0
2.60580298E-08,0
2.60580727E-08,0
2.60581157E-08,0
2.60581587E-08,0
2.60582016E-08,0
2.60582446E-08,0
2.60582876E-08,0
2.60583305E-08,0
2.60583735E-08,0
2.60584165E-08,0
2.60584595E-08,0
2.60585024E-08,0
2.60585454E-08,0
2.60585884E-08,0
2.60586313E-08,0
2.60586743E-08,0
2.60587173E-08,0
2.60587603E-08,0
2.60588032E-08,0
2.60588462E-08,0
2.60588892E-08,0
2.60589321E-08,0
2.60589751E-08,0
2.60590181E-08,0
2.60590610E-08,0
2.60591040E-08,0
2.60591470E-08,0
2.60591900E-08,0
2.60592329E-08,0
2.60592759E-08,0
2.60593189E-08,0
2.60593618E-08,0
2.60594048E-08,0
2.60594478E-08,0
2.60594907E-08,0
2.60595337E-08,0
2.60595767E-08,0
2.60596197E-08,0
2.60596626E-08,0
2.60597056E-08,0
2.60597486E-08,0
2.60597915E-08,0
2.60598345E-08,0
2.60598775E-08,0
2.60599204E-08,0
2.60599634E-08,0
2.60600064E-08,0
2.60600494E-08,0
2.60600923E-08,0
2.60601353E-08,0
2.60601783E-08,0
2.60602212E-08,0
2.60602642E-08,0
2.60603072E-08,0
2.60603502E-08,0
2.60603931E-08,0
2.60604361E-08,0
2.60604791E-08,0
2.60605220E-08,0
2.60605650E-08,0
2.60606080E-08,0
2.60606509E-08,0
2.60606939E-08,0
2.60607369E-08,0
2.60607799E-08,0
2.60608228E-08,0
2.60608658E-08,0
2.60609088E-08,0
2.60609517E-08,0
2.60609947E-08,0
2.60610377E-08,0
2.60610806E-08,0
2.60611236E-08,0
2.60611666E-08,0
2.60612096E-08,0
2.60612525E-08,0
2.60612955E-08,0
2.60613385E-08,0
2.60613814E-08,0
2.60614244E-08,0
2.60614674E-08,0
2.60615103E-08,0
2.60615533E-08,0
2.60615963E-08,0
2.60616393E-08,0
2.60616822E-08,0
2.60617252E-08,0
2.60617682E-08,0
2.60618111E-08,0
2.60618541E-08,0
2.60618971E-08,0
2.60619401E-08,0
2.60619830E-08,0
2.60620260E-08,0
2.60620690E-08,0
2.60621119E-08,0
2.60621549E-08,0
2.60621979E-08,0
2.60622408E-08,0
2.60622838E-08,0
2.60623268E-08,0
2.60623698E-08,0
2.60624127E-08,0
2.60624557E-08,0
2.60624987E-08,0
2.60625416E-08,0
2.60625846E-08,0
2.60626276E-08,0
2.60626705E-08,0
2.60627135E-08,0
2.60627565E-08,0
2.60627995E-08,0
2.60628424E-08,0
2.60628854E-08,0
2.60629284E-08,0
2.60629713E-08,0
2.60630143E-08,0
2.60630573E-08,0
2.60631002E-08,0
2.60631432E-08,0
2.60631862E-08,0
2.60632292E-08,0
2.60632721E-08,0
2.60633151E-08,0
2.60633581E-08,0
2.60634010E-08,0
2.60634440E-08,0
2.60634870E-08,0
2.60635300E-08,0
2.60635729E-08,0
2.60636159E-08,0
2.60636589E-08,0
2.60637018E-08,0
2.60637448E-08,0
2.60637878E-08,0
2.60638307E-08,0
2.60638737E-08,0
2.60639167E-08,0
2.60639597E-08,0
2.60640026E-08,0
2.60640456E-08,0
2.60640886E-08,0
2.60641315E-08,0
2.60641745E-08,0
2.60642175E-08,0
2.60642604E-08,0
2.60643034E-08,0
2.60643464E-08,0
2.60643894E-08,0
2.60644323E-08,0
2.60644753E-08,0
2.60645183E-08,0
2.60645612E-08,0
2.60646042E-08,0
2.60646472E-08,0
2.60646901E-08,0
2.60647331E-08,0
2.60647761E-08,0
2.60648191E-08,0
2.60648620E-08,0
2.60649050E-08,0
2.60649480E-08,0
2.60649909E-08,0
2.60650339E-08,0
2.60650769E-08,0
2.60651199E-08,0
2.60651628E-08,0
2.60652058E-08,0
2.60652488E-08,0
2.60652917E-08,0
2.60653347E-08,0
2.60653777E-08,0
2.60654206E-08,0
2.60654636E-08,0
2.60655066E-08,0
2.60655496E-08,0
2.60655925E-08,0
2.60656355E-08,0
2.60656785E-08,0
2.60657214E-08,0
2.60657644E-08,0
2.60658074E-08,0
2.60658503E-08,0
2.60658933E-08,0
2.60659363E-08,0
2.60659793E-08,0
2.60660222E-08,0
2.60660652E-08,0
2.60661082E-08,0
2.60661511E-08,0
2.60661941E-08,0
2.60662371E-08,0
2.60662800E-08,0
2.60663230E-08,0
2.60663660E-08,0
2.60664090E-08,0
2.60664519E-08,0
2.60664949E-08,0
2.60665379E-08,0
2.60665808E-08,0
